player_id,league_id,team_id,sub_league_id,award_id,year,season,position,day,month
18156,150,0,0,11,2011,2011,8,1,11
18156,150,0,0,11,2014,2014,8,1,11
18156,150,0,0,9,2010,2010,0,1,7
18156,150,0,0,9,2011,2011,0,1,7
18156,150,0,0,9,2012,2012,0,1,7
18156,150,0,0,9,2013,2013,0,1,7
18156,150,0,0,9,2014,2014,0,1,7
18156,150,0,0,9,2015,2015,0,1,7
18162,150,0,0,9,2011,2011,0,1,7
18167,150,0,0,11,2011,2011,8,1,11
18167,150,0,0,9,2009,2009,0,1,7
18167,150,0,0,9,2011,2011,0,1,7
18167,150,0,0,9,2012,2012,0,1,7
18178,150,0,1,6,2005,2005,0,1,11
18178,150,0,1,5,2006,2006,0,1,11
18178,150,0,1,11,2006,2006,3,1,11
18178,150,0,1,9,2006,2006,0,1,7
18178,150,0,1,9,2009,2009,0,1,7
18178,150,0,1,9,2010,2010,0,1,7
18179,150,0,0,9,2010,2010,0,1,7
18190,150,0,1,9,2007,2007,0,1,7
18200,150,0,0,9,2009,2009,0,1,7
18205,150,0,1,7,2007,2007,5,1,11
18205,150,0,1,11,2007,2007,5,1,11
18205,150,0,1,7,2008,2008,5,1,11
18205,150,0,1,11,2008,2008,5,1,11
18205,150,0,1,9,2006,2006,0,1,7
18205,150,0,1,9,2007,2007,0,1,7
18205,150,0,1,9,2008,2008,0,1,7
18205,150,0,1,9,2009,2009,0,1,7
18205,150,0,1,9,2010,2010,0,1,7
18205,150,0,1,9,2012,2012,0,1,7
18205,150,0,1,9,2013,2013,0,1,7
18207,150,0,0,9,2008,2008,0,1,7
18212,150,0,0,11,2012,2012,8,1,11
18231,150,0,1,9,2008,2008,0,1,7
18231,150,0,1,9,2010,2010,0,1,7
18245,150,0,1,11,2006,2006,8,1,11
18245,150,0,1,11,2007,2007,8,1,11
18245,150,0,1,11,2008,2008,8,1,11
18245,150,0,1,11,2010,2010,8,1,11
18245,150,0,1,9,2006,2006,0,1,7
18245,150,0,1,9,2007,2007,0,1,7
18245,150,0,1,9,2008,2008,0,1,7
18245,150,0,1,9,2010,2010,0,1,7
18245,150,0,1,9,2011,2011,0,1,7
18245,150,0,1,9,2012,2012,0,1,7
18245,150,0,1,9,2015,2015,0,1,7
18255,150,0,0,9,2006,2006,0,1,7
18255,150,0,0,9,2008,2008,0,1,7
18255,150,0,0,9,2014,2014,0,1,7
18261,150,0,0,7,2007,2007,8,1,11
18261,150,0,0,7,2008,2008,8,1,11
18261,150,0,0,11,2008,2008,8,1,11
18261,150,0,0,9,2006,2006,0,1,7
18261,150,0,0,9,2007,2007,0,1,7
18261,150,0,0,9,2008,2008,0,1,7
18263,150,0,0,9,2010,2010,0,1,7
18267,150,0,0,11,2006,2006,2,1,11
18267,150,0,0,7,2008,2008,2,1,11
18267,150,0,0,11,2008,2008,2,1,11
18267,150,0,0,7,2009,2009,2,1,11
18267,150,0,0,5,2009,2009,0,1,11
18267,150,0,0,11,2009,2009,2,1,11
18267,150,0,0,7,2010,2010,2,1,11
18267,150,0,0,11,2010,2010,2,1,11
18267,150,0,0,11,2013,2013,2,1,11
18267,150,0,0,9,2006,2006,0,1,7
18267,150,0,0,9,2008,2008,0,1,7
18267,150,0,0,9,2009,2009,0,1,7
18267,150,0,0,9,2010,2010,0,1,7
18267,150,0,0,9,2012,2012,0,1,7
18267,150,0,0,9,2013,2013,0,1,7
18270,150,0,1,7,2008,2008,3,1,11
18270,150,0,1,7,2009,2009,3,1,11
18270,150,0,0,7,2011,2011,3,1,11
18270,150,0,0,11,2011,2011,3,1,11
18270,150,0,1,7,2014,2014,3,1,11
18270,150,0,1,11,2014,2014,3,1,11
18270,150,0,1,9,2008,2008,0,1,7
18270,150,0,1,9,2009,2009,0,1,7
18270,150,0,1,9,2010,2010,0,1,7
18270,150,0,0,9,2011,2011,0,1,7
18270,150,0,1,9,2015,2015,0,1,7
18292,150,0,1,9,2009,2009,0,1,7
18296,150,0,0,7,2007,2007,3,1,11
18296,150,0,0,9,2008,2008,0,1,7
18296,150,0,0,9,2009,2009,0,1,7
18296,150,0,0,9,2011,2011,0,1,7
18298,150,0,0,9,2010,2010,0,1,7
18304,150,0,1,7,2012,2012,3,1,11
18304,150,0,1,11,2012,2012,3,1,11
18305,150,0,0,9,2006,2006,0,1,7
18305,150,0,0,9,2007,2007,0,1,7
18306,150,0,1,13,2009,2009,0,1,11
18306,150,0,1,13,2010,2010,0,1,11
18306,150,0,1,9,2009,2009,0,1,7
18306,150,0,1,9,2010,2010,0,1,7
18306,150,0,1,9,2011,2011,0,1,7
18307,150,0,0,4,2009,2009,0,1,11
18307,150,0,1,11,2013,2013,1,1,11
18307,150,0,1,7,2014,2014,1,1,11
18307,150,0,1,7,2015,2015,1,1,11
18307,150,0,1,7,2016,2016,1,1,11
18307,150,0,1,7,2017,2017,1,1,11
18307,150,0,1,7,2018,2018,1,1,11
18307,150,0,0,9,2009,2009,0,1,7
18307,150,0,1,9,2014,2014,0,1,7
18307,150,0,1,9,2015,2015,0,1,7
18307,150,0,1,9,2017,2017,0,1,7
18307,150,0,1,9,2018,2018,0,1,7
18313,150,0,0,9,2013,2013,0,1,7
18332,150,0,1,9,2009,2009,0,1,7
18332,150,0,1,9,2010,2010,0,1,7
18333,150,0,0,9,2006,2006,0,1,7
18333,150,0,0,9,2007,2007,0,1,7
18333,150,0,0,9,2008,2008,0,1,7
18333,150,0,0,9,2009,2009,0,1,7
18333,150,0,1,9,2012,2012,0,1,7
18333,150,0,1,9,2015,2015,0,1,7
18338,150,0,0,9,2008,2008,0,1,7
18343,150,0,1,9,2009,2009,0,1,7
18343,150,0,1,9,2010,2010,0,1,7
18347,150,0,1,9,2010,2010,0,1,7
18366,150,0,0,9,2011,2011,0,1,7
18366,150,0,0,9,2012,2012,0,1,7
18379,150,0,1,11,2006,2006,2,1,11
18379,150,0,1,11,2008,2008,2,1,11
18379,150,0,1,11,2009,2009,2,1,11
18379,150,0,1,11,2010,2010,2,1,11
18379,150,0,1,11,2011,2011,2,1,11
18379,150,0,0,11,2015,2015,2,1,11
18379,150,0,1,9,2006,2006,0,1,7
18379,150,0,1,9,2007,2007,0,1,7
18379,150,0,1,9,2008,2008,0,1,7
18379,150,0,1,9,2009,2009,0,1,7
18379,150,0,1,9,2010,2010,0,1,7
18379,150,0,1,9,2011,2011,0,1,7
18379,150,0,1,9,2013,2013,0,1,7
18385,150,0,0,9,2017,2017,0,1,7
18405,150,0,1,7,2007,2007,8,1,11
18406,150,0,0,6,2006,2006,0,1,11
18406,150,0,0,4,2011,2011,0,1,11
18406,150,0,0,5,2011,2011,0,1,11
18406,150,0,0,9,2007,2007,0,1,7
18406,150,0,0,9,2009,2009,0,1,7
18406,150,0,0,9,2010,2010,0,1,7
18406,150,0,0,9,2011,2011,0,1,7
18406,150,0,0,9,2012,2012,0,1,7
18406,150,0,0,9,2013,2013,0,1,7
18406,150,0,0,9,2018,2018,0,1,7
18415,150,0,1,7,2009,2009,5,1,11
18415,150,0,1,11,2009,2009,5,1,11
18415,150,0,1,11,2010,2010,5,1,11
18415,150,0,1,9,2009,2009,0,1,7
18415,150,0,1,9,2017,2017,0,1,7
18421,150,0,0,11,2009,2009,4,1,11
18421,150,0,1,11,2012,2012,4,1,11
18421,150,0,0,9,2009,2009,0,1,7
18427,150,0,0,6,2005,2005,0,1,11
18427,150,0,1,9,2012,2012,0,1,7
18427,150,0,1,9,2014,2014,0,1,7
18431,150,0,1,9,2009,2009,0,1,7
18434,150,0,1,7,2008,2008,8,1,11
18434,150,0,1,9,2008,2008,0,1,7
18440,150,0,0,7,2012,2012,6,1,11
18440,150,0,0,7,2013,2013,6,1,11
18440,150,0,0,11,2013,2013,6,1,11
18440,150,0,0,7,2014,2014,6,1,11
18440,150,0,1,9,2007,2007,0,1,7
18440,150,0,0,9,2013,2013,0,1,7
18442,150,0,1,11,2007,2007,3,1,11
18442,150,0,1,11,2011,2011,3,1,11
18442,150,0,0,11,2012,2012,3,1,11
18442,150,0,1,9,2007,2007,0,1,7
18442,150,0,1,9,2009,2009,0,1,7
18442,150,0,1,9,2011,2011,0,1,7
18442,150,0,0,9,2012,2012,0,1,7
18442,150,0,0,9,2013,2013,0,1,7
18442,150,0,0,9,2015,2015,0,1,7
18443,150,0,0,9,2006,2006,0,1,7
18443,150,0,0,9,2007,2007,0,1,7
18446,150,0,1,7,2009,2009,1,1,11
18446,150,0,1,7,2013,2013,1,1,11
18446,150,0,1,11,2017,2017,1,1,11
18446,150,0,1,9,2010,2010,0,1,7
18446,150,0,1,9,2013,2013,0,1,7
18446,150,0,1,9,2014,2014,0,1,7
18449,150,0,1,9,2009,2009,0,1,7
18449,150,0,1,9,2011,2011,0,1,7
18449,150,0,1,9,2012,2012,0,1,7
18487,150,0,1,9,2010,2010,0,1,7
18491,150,0,0,7,2010,2010,8,1,11
18494,150,0,0,4,2010,2010,0,1,11
18494,150,0,0,9,2009,2009,0,1,7
18494,150,0,0,9,2011,2011,0,1,7
18494,150,0,0,9,2012,2012,0,1,7
18494,150,0,0,9,2013,2013,0,1,7
18494,150,0,0,9,2014,2014,0,1,7
18494,150,0,0,9,2015,2015,0,1,7
18501,150,0,0,9,2018,2018,0,1,7
18505,150,0,0,9,2006,2006,0,1,7
18508,150,0,0,9,2013,2013,0,1,7
18508,150,0,0,9,2014,2014,0,1,7
18508,150,0,0,9,2016,2016,0,1,7
18510,150,0,0,11,2006,2006,4,1,11
18510,150,0,0,7,2010,2010,4,1,11
18510,150,0,0,11,2010,2010,4,1,11
18510,150,0,0,11,2011,2011,4,1,11
18510,150,0,0,7,2012,2012,4,1,11
18510,150,0,0,11,2012,2012,4,1,11
18510,150,0,0,11,2013,2013,4,1,11
18510,150,0,0,9,2006,2006,0,1,7
18510,150,0,0,9,2010,2010,0,1,7
18510,150,0,0,9,2011,2011,0,1,7
18510,150,0,0,9,2012,2012,0,1,7
18510,150,0,0,9,2013,2013,0,1,7
18510,150,0,0,9,2014,2014,0,1,7
18510,150,0,0,9,2016,2016,0,1,7
18510,150,0,0,9,2017,2017,0,1,7
18512,150,0,0,11,2017,2017,10,1,11
18512,150,0,0,9,2009,2009,0,1,7
18512,150,0,0,9,2013,2013,0,1,7
18512,150,0,0,9,2014,2014,0,1,7
18512,150,0,0,9,2017,2017,0,1,7
18512,150,0,0,9,2018,2018,0,1,7
18513,150,0,1,9,2012,2012,0,1,7
18522,150,0,1,9,2008,2008,0,1,7
18523,150,0,0,9,2008,2008,0,1,7
18523,150,0,0,9,2017,2017,0,1,7
18526,150,0,1,6,2006,2006,0,1,11
18526,150,0,1,11,2008,2008,6,1,11
18526,150,0,1,11,2009,2009,6,1,11
18526,150,0,1,9,2008,2008,0,1,7
18526,150,0,1,9,2009,2009,0,1,7
18526,150,0,1,9,2010,2010,0,1,7
18529,150,0,1,6,2008,2008,0,1,11
18529,150,0,1,9,2008,2008,0,1,7
18532,150,0,0,11,2009,2009,10,1,11
18553,150,0,0,9,2016,2016,0,1,7
18553,150,0,0,9,2017,2017,0,1,7
18561,150,0,0,7,2011,2011,6,1,11
18561,150,0,0,9,2014,2014,0,1,7
18562,150,0,0,13,2012,2012,0,1,11
18562,150,0,0,9,2012,2012,0,1,7
18563,150,0,0,9,2011,2011,0,1,7
18569,150,0,0,9,2010,2010,0,1,7
18580,150,0,0,15,2008,2008,0,1,11
18580,150,0,1,9,2007,2007,0,1,7
18580,150,0,1,9,2011,2011,0,1,7
18580,150,0,1,9,2012,2012,0,1,7
18580,150,0,0,9,2016,2016,0,1,7
18583,150,0,0,7,2009,2009,8,1,11
18583,150,0,0,7,2012,2012,8,1,11
18583,150,0,0,7,2013,2013,8,1,11
18583,150,0,0,11,2013,2013,8,1,11
18583,150,0,0,7,2014,2014,9,1,11
18583,150,0,0,9,2009,2009,0,1,7
18583,150,0,0,9,2012,2012,0,1,7
18583,150,0,0,9,2013,2013,0,1,7
18583,150,0,0,9,2014,2014,0,1,7
18583,150,0,0,9,2015,2015,0,1,7
18592,150,0,1,9,2010,2010,0,1,7
18594,150,0,1,9,2013,2013,0,1,7
18597,150,0,1,9,2012,2012,0,1,7
18599,150,0,1,9,2008,2008,0,1,7
18604,150,0,1,9,2009,2009,0,1,7
18613,150,0,1,9,2010,2010,0,1,7
18614,150,0,1,7,2009,2009,8,1,11
18614,150,0,1,11,2009,2009,8,1,11
18614,150,0,1,7,2011,2011,8,1,11
18614,150,0,1,11,2011,2011,8,1,11
18614,150,0,1,9,2011,2011,0,1,7
18614,150,0,1,9,2012,2012,0,1,7
18614,150,0,1,9,2018,2018,0,1,7
18616,150,0,0,9,2012,2012,0,1,7
18619,150,0,1,9,2011,2011,0,1,7
18619,150,0,1,9,2014,2014,0,1,7
18646,150,0,0,9,2010,2010,0,1,7
18646,150,0,0,9,2011,2011,0,1,7
18646,150,0,0,9,2014,2014,0,1,7
18646,150,0,1,9,2016,2016,0,1,7
18646,150,0,1,9,2018,2018,0,1,7
18650,150,0,0,11,2015,2015,10,1,11
18655,150,0,0,7,2016,2016,4,1,11
18655,150,0,0,7,2018,2018,4,1,11
18655,150,0,0,9,2008,2008,0,1,7
18655,150,0,0,9,2010,2010,0,1,7
18655,150,0,0,9,2012,2012,0,1,7
18655,150,0,0,9,2014,2014,0,1,7
18658,150,0,0,9,2013,2013,0,1,7
18658,150,0,0,9,2014,2014,0,1,7
18658,150,0,0,9,2015,2015,0,1,7
18660,150,0,1,11,2010,2010,4,1,11
18660,150,0,1,9,2006,2006,0,1,7
18660,150,0,1,9,2008,2008,0,1,7
18660,150,0,1,9,2012,2012,0,1,7
18662,150,0,1,9,2008,2008,0,1,7
18662,150,0,1,9,2010,2010,0,1,7
18662,150,0,1,9,2011,2011,0,1,7
18666,150,0,0,9,2010,2010,0,1,7
18666,150,0,0,9,2011,2011,0,1,7
18666,150,0,0,9,2012,2012,0,1,7
18667,150,0,1,7,2010,2010,6,1,11
18667,150,0,1,11,2010,2010,6,1,11
18667,150,0,1,7,2011,2011,6,1,11
18667,150,0,1,11,2011,2011,6,1,11
18667,150,0,1,9,2010,2010,0,1,7
18667,150,0,1,9,2011,2011,0,1,7
18667,150,0,1,9,2013,2013,0,1,7
18667,150,0,1,9,2014,2014,0,1,7
18667,150,0,1,9,2015,2015,0,1,7
18678,150,0,1,7,2009,2009,8,1,11
18678,150,0,1,7,2010,2010,8,1,11
18678,150,0,1,9,2010,2010,0,1,7
18678,150,0,1,9,2012,2012,0,1,7
18690,150,0,0,15,2016,2016,0,1,11
18690,150,0,0,9,2009,2009,0,1,7
18690,150,0,0,9,2013,2013,0,1,7
18690,150,0,1,9,2016,2016,0,1,7
18694,150,0,1,7,2007,2007,2,1,11
18694,150,0,1,11,2007,2007,2,1,11
18694,150,0,1,9,2007,2007,0,1,7
18694,150,0,1,9,2008,2008,0,1,7
18694,150,0,0,9,2011,2011,0,1,7
18694,150,0,0,9,2015,2015,0,1,7
18701,150,0,1,9,2014,2014,0,1,7
18701,150,0,1,9,2017,2017,0,1,7
18707,150,0,0,6,2007,2007,0,1,11
18707,150,0,0,7,2008,2008,4,1,11
18707,150,0,0,5,2008,2008,0,1,11
18707,150,0,0,11,2008,2008,4,1,11
18707,150,0,0,7,2011,2011,4,1,11
18707,150,0,0,7,2013,2013,4,1,11
18707,150,0,0,7,2014,2014,4,1,11
18707,150,0,0,9,2008,2008,0,1,7
18707,150,0,0,9,2009,2009,0,1,7
18707,150,0,0,9,2010,2010,0,1,7
18707,150,0,0,9,2013,2013,0,1,7
18708,150,0,1,11,2009,2009,8,1,11
18708,150,0,1,7,2011,2011,9,1,11
18708,150,0,1,9,2010,2010,0,1,7
18708,150,0,1,9,2011,2011,0,1,7
18713,150,0,0,9,2011,2011,0,1,7
18714,150,0,0,11,2008,2008,8,1,11
18714,150,0,0,9,2008,2008,0,1,7
18714,150,0,0,9,2011,2011,0,1,7
18732,150,0,1,11,2012,2012,8,1,11
18741,150,0,0,7,2011,2011,9,1,11
18741,150,0,0,7,2014,2014,8,1,11
18741,150,0,1,7,2018,2018,9,1,11
18741,150,0,1,11,2018,2018,8,1,11
18741,150,0,1,9,2018,2018,0,1,7
18742,150,0,1,9,2010,2010,0,1,7
18744,150,0,0,11,2008,2008,8,1,11
18744,150,0,0,5,2010,2010,0,1,11
18744,150,0,0,11,2010,2010,8,1,11
18744,150,0,0,11,2012,2012,8,1,11
18744,150,0,0,9,2008,2008,0,1,7
18744,150,0,0,9,2009,2009,0,1,7
18744,150,0,0,9,2010,2010,0,1,7
18744,150,0,0,9,2011,2011,0,1,7
18744,150,0,0,9,2012,2012,0,1,7
18757,150,0,0,7,2011,2011,7,1,11
18757,150,0,0,7,2012,2012,7,1,11
18757,150,0,0,7,2013,2013,7,1,11
18757,150,0,0,7,2014,2014,7,1,11
18757,150,0,0,7,2017,2017,7,1,11
18757,150,0,0,7,2018,2018,7,1,11
18757,150,0,0,9,2013,2013,0,1,7
18757,150,0,0,9,2014,2014,0,1,7
18757,150,0,0,9,2015,2015,0,1,7
18763,150,0,0,9,2008,2008,0,1,7
18763,150,0,0,9,2010,2010,0,1,7
18764,150,0,0,9,2007,2007,0,1,7
18767,150,0,1,11,2007,2007,1,1,11
18785,150,0,0,9,2010,2010,0,1,7
18786,150,0,1,9,2009,2009,0,1,7
18786,150,0,1,9,2011,2011,0,1,7
18786,150,0,1,9,2014,2014,0,1,7
18790,150,0,0,11,2012,2012,10,1,11
18790,150,0,0,9,2012,2012,0,1,7
18794,150,0,1,4,2008,2008,0,1,11
18794,150,0,1,4,2009,2009,0,1,11
18794,150,0,1,9,2008,2008,0,1,7
18794,150,0,1,9,2009,2009,0,1,7
18794,150,0,1,9,2010,2010,0,1,7
18794,150,0,1,9,2011,2011,0,1,7
18797,150,0,1,7,2013,2013,8,1,11
18797,150,0,1,9,2013,2013,0,1,7
18797,150,0,1,9,2014,2014,0,1,7
18808,150,0,1,9,2011,2011,0,1,7
18808,150,0,1,9,2014,2014,0,1,7
18811,150,0,1,6,2007,2007,0,1,11
18811,150,0,1,11,2008,2008,8,1,11
18811,150,0,1,11,2009,2009,8,1,11
18811,150,0,1,11,2010,2010,8,1,11
18811,150,0,1,5,2011,2011,0,1,11
18811,150,0,1,11,2011,2011,8,1,11
18811,150,0,1,9,2008,2008,0,1,7
18811,150,0,1,9,2009,2009,0,1,7
18811,150,0,1,9,2010,2010,0,1,7
18811,150,0,1,9,2011,2011,0,1,7
18811,150,0,1,9,2012,2012,0,1,7
18811,150,0,1,9,2015,2015,0,1,7
18832,150,0,0,9,2014,2014,0,1,7
18836,150,0,1,7,2012,2012,5,1,11
18836,150,0,1,11,2012,2012,5,1,11
18841,150,0,1,11,2010,2010,1,1,11
18841,150,0,1,9,2010,2010,0,1,7
18847,150,0,0,7,2011,2011,8,1,11
18847,150,0,0,11,2011,2011,8,1,11
18847,150,0,0,9,2011,2011,0,1,7
18848,150,0,0,9,2018,2018,0,1,7
18864,150,0,1,9,2011,2011,0,1,7
18864,150,0,1,9,2012,2012,0,1,7
18869,150,0,1,11,2011,2011,8,1,11
18869,150,0,1,11,2014,2014,8,1,11
18869,150,0,0,11,2017,2017,8,1,11
18869,150,0,1,9,2009,2009,0,1,7
18869,150,0,1,9,2011,2011,0,1,7
18869,150,0,1,9,2015,2015,0,1,7
18869,150,0,0,9,2017,2017,0,1,7
18872,150,0,0,9,2014,2014,0,1,7
18876,150,0,0,11,2011,2011,6,1,11
18876,150,0,0,9,2011,2011,0,1,7
18876,150,0,0,9,2012,2012,0,1,7
18883,150,0,1,9,2011,2011,0,1,7
18886,150,0,0,9,2010,2010,0,1,7
18886,150,0,0,9,2013,2013,0,1,7
18896,150,0,0,15,2018,2018,0,1,11
18913,150,0,1,5,2010,2010,0,1,11
18913,150,0,1,7,2011,2011,3,1,11
18913,150,0,1,9,2010,2010,0,1,7
18913,150,0,1,9,2011,2011,0,1,7
18913,150,0,1,9,2012,2012,0,1,7
18913,150,0,1,9,2013,2013,0,1,7
18913,150,0,1,9,2017,2017,0,1,7
18913,150,0,1,9,2018,2018,0,1,7
18970,150,0,1,11,2012,2012,8,1,11
18970,150,0,1,11,2013,2013,8,1,11
18970,150,0,1,9,2011,2011,0,1,7
18970,150,0,1,9,2012,2012,0,1,7
18985,150,0,1,9,2014,2014,0,1,7
18985,150,0,1,9,2016,2016,0,1,7
18988,150,0,0,11,2013,2013,3,1,11
18988,150,0,0,9,2013,2013,0,1,7
19001,150,0,0,7,2015,2015,6,1,11
19001,150,0,0,9,2015,2015,0,1,7
19003,150,0,0,9,2016,2016,0,1,7
19005,150,0,1,9,2016,2016,0,1,7
19008,150,0,0,7,2016,2016,7,1,11
19008,150,0,0,9,2015,2015,0,1,7
19013,150,0,1,7,2010,2010,8,1,11
19013,150,0,1,11,2010,2010,8,1,11
19013,150,0,1,7,2012,2012,7,1,11
19013,150,0,1,7,2013,2013,7,1,11
19013,150,0,1,11,2015,2015,8,1,11
19013,150,0,1,9,2012,2012,0,1,7
19013,150,0,1,9,2013,2013,0,1,7
19013,150,0,1,9,2016,2016,0,1,7
19034,150,0,0,9,2011,2011,0,1,7
19036,150,0,1,4,2011,2011,0,1,11
19036,150,0,1,7,2011,2011,1,1,11
19036,150,0,1,4,2013,2013,0,1,11
19036,150,0,1,4,2014,2014,0,1,11
19036,150,0,1,5,2014,2014,0,1,11
19036,150,0,1,9,2011,2011,0,1,7
19036,150,0,1,9,2012,2012,0,1,7
19036,150,0,1,9,2013,2013,0,1,7
19036,150,0,1,9,2014,2014,0,1,7
19036,150,0,1,9,2015,2015,0,1,7
19036,150,0,1,9,2016,2016,0,1,7
19036,150,0,1,9,2017,2017,0,1,7
19046,150,0,0,9,2018,2018,0,1,7
19050,150,0,0,9,2013,2013,0,1,7
19059,150,0,1,9,2010,2010,0,1,7
19065,150,0,0,9,2018,2018,0,1,7
19067,150,0,1,11,2016,2016,4,1,11
19067,150,0,1,11,2017,2017,4,1,11
19067,150,0,1,9,2014,2014,0,1,7
19067,150,0,1,9,2016,2016,0,1,7
19067,150,0,1,9,2017,2017,0,1,7
19072,150,0,0,9,2015,2015,0,1,7
19080,150,0,0,9,2011,2011,0,1,7
19080,150,0,0,9,2012,2012,0,1,7
19085,150,0,0,11,2010,2010,6,1,11
19085,150,0,0,11,2014,2014,6,1,11
19085,150,0,0,9,2014,2014,0,1,7
19092,150,0,0,9,2011,2011,0,1,7
19097,150,0,1,9,2013,2013,0,1,7
19106,150,0,1,9,2014,2014,0,1,7
19107,150,0,1,9,2011,2011,0,1,7
19109,150,0,0,15,2012,2012,0,1,11
19109,150,0,1,9,2011,2011,0,1,7
19109,150,0,1,9,2012,2012,0,1,7
19111,150,0,0,4,2013,2013,0,1,11
19111,150,0,1,4,2016,2016,0,1,11
19111,150,0,1,4,2017,2017,0,1,11
19111,150,0,0,9,2013,2013,0,1,7
19111,150,0,0,9,2014,2014,0,1,7
19111,150,0,1,9,2015,2015,0,1,7
19111,150,0,1,9,2017,2017,0,1,7
19111,150,0,1,9,2018,2018,0,1,7
19148,150,0,0,9,2011,2011,0,1,7
19148,150,0,1,9,2012,2012,0,1,7
19150,150,0,0,9,2012,2012,0,1,7
19161,150,0,0,4,2012,2012,0,1,11
19161,150,0,0,9,2010,2010,0,1,7
19161,150,0,0,9,2011,2011,0,1,7
19161,150,0,0,9,2012,2012,0,1,7
19161,150,0,0,9,2014,2014,0,1,7
19161,150,0,0,9,2015,2015,0,1,7
19166,150,0,1,9,2014,2014,0,1,7
19171,150,0,0,6,2008,2008,0,1,11
19171,150,0,0,7,2009,2009,5,1,11
19171,150,0,0,11,2009,2009,5,1,11
19171,150,0,0,7,2010,2010,5,1,11
19171,150,0,0,7,2017,2017,5,1,11
19171,150,0,0,9,2008,2008,0,1,7
19171,150,0,0,9,2009,2009,0,1,7
19171,150,0,0,9,2010,2010,0,1,7
19351,150,0,0,9,2011,2011,0,1,7
20525,151,165,0,0,2019,2019,0,15,4
21158,150,0,1,9,2013,2013,0,1,7
21158,150,0,1,9,2015,2015,0,1,7
21158,150,0,1,9,2016,2016,0,1,7
21321,150,0,0,9,2011,2011,0,1,7
21383,150,0,1,11,2012,2012,6,1,11
21383,150,0,1,11,2013,2013,6,1,11
21383,150,0,1,11,2014,2014,6,1,11
21383,150,0,1,9,2012,2012,0,1,7
21383,150,0,0,9,2016,2016,0,1,7
21404,150,0,0,9,2017,2017,0,1,7
21422,150,0,1,7,2012,2012,8,1,11
21422,150,0,1,11,2012,2012,8,1,11
21422,150,0,1,5,2013,2013,0,1,11
21422,150,0,1,11,2013,2013,8,1,11
21422,150,0,1,11,2014,2014,8,1,11
21422,150,0,1,11,2015,2015,8,1,11
21422,150,0,1,9,2011,2011,0,1,7
21422,150,0,1,9,2012,2012,0,1,7
21422,150,0,1,9,2013,2013,0,1,7
21422,150,0,1,9,2014,2014,0,1,7
21422,150,0,1,9,2015,2015,0,1,7
21424,150,0,1,9,2015,2015,0,1,7
21424,150,0,0,9,2018,2018,0,1,7
21461,150,0,0,9,2018,2018,0,1,7
21481,152,185,1,0,2019,2019,0,22,4
21574,150,0,0,15,2011,2011,0,1,11
21574,150,0,1,9,2012,2012,0,1,7
21575,150,0,0,9,2017,2017,0,1,7
21605,150,0,1,9,2018,2018,0,1,7
21610,150,0,0,7,2017,2017,2,1,11
21616,150,0,0,11,2014,2014,8,1,11
21616,150,0,0,9,2014,2014,0,1,7
21616,150,0,0,9,2017,2017,0,1,7
21616,150,0,0,9,2018,2018,0,1,7
21616,150,42,0,0,2019,2019,0,15,4
21623,150,0,1,6,2010,2010,0,1,11
21623,150,0,1,5,2012,2012,0,1,11
21623,150,0,1,11,2012,2012,2,1,11
21623,150,0,1,11,2014,2014,2,1,11
21623,150,0,1,11,2015,2015,2,1,11
21623,150,0,1,7,2016,2016,2,1,11
21623,150,0,1,11,2017,2017,2,1,11
21623,150,0,1,9,2012,2012,0,1,7
21623,150,0,1,9,2013,2013,0,1,7
21623,150,0,1,9,2015,2015,0,1,7
21623,150,0,1,9,2016,2016,0,1,7
21623,150,0,1,9,2017,2017,0,1,7
21623,150,0,1,9,2018,2018,0,1,7
21896,150,0,1,11,2014,2014,4,1,11
21930,150,0,1,9,2014,2014,0,1,7
21958,150,0,0,9,2016,2016,0,1,7
22008,150,0,0,7,2013,2013,3,1,11
22008,150,0,0,7,2014,2014,3,1,11
22008,150,0,0,7,2015,2015,3,1,11
22008,150,0,0,7,2017,2017,3,1,11
22008,150,0,0,11,2017,2017,3,1,11
22008,150,0,0,9,2016,2016,0,1,7
22087,150,0,0,9,2013,2013,0,1,7
22218,150,0,0,9,2011,2011,0,1,7
22319,150,0,1,9,2017,2017,0,1,7
22319,150,0,1,9,2018,2018,0,1,7
22362,150,0,0,9,2015,2015,0,1,7
22459,150,0,0,9,2013,2013,0,1,7
22609,150,0,1,6,2009,2009,0,1,11
22954,150,0,0,9,2015,2015,0,1,7
22954,150,0,1,9,2017,2017,0,1,7
23198,150,0,0,9,2013,2013,0,1,7
23208,150,0,0,9,2010,2010,0,1,7
23208,150,0,0,9,2012,2012,0,1,7
23235,150,0,0,6,2009,2009,0,1,11
23235,150,0,0,9,2009,2009,0,1,7
23235,150,0,0,9,2010,2010,0,1,7
23270,150,0,1,9,2014,2014,0,1,7
23270,150,0,1,9,2017,2017,0,1,7
23428,150,0,0,9,2010,2010,0,1,7
23444,150,0,0,9,2014,2014,0,1,7
23444,150,0,1,9,2018,2018,0,1,7
23473,150,0,1,7,2011,2011,7,1,11
23473,150,0,1,7,2013,2013,9,1,11
23585,150,0,0,4,2014,2014,0,1,11
23585,150,0,0,4,2017,2017,0,1,11
23585,150,0,0,9,2016,2016,0,1,7
23585,150,0,0,9,2017,2017,0,1,7
